Date,Cash Available,Cash Invested,Open,High,Low,Close
2020-04-20,9243.772159802873,799147.4465519999,247.119995,252.0,243.0,243.940002
2020-04-21,9243.772159802873,789679.809828,234.199997,243.869995,232.309998,241.050003
2020-04-22,9243.772159802873,795543.8268960002,233.800003,244.75,233.800003,242.839996
2020-04-23,10493.692627802884,800556.1036200001,245.0,249.960007,242.139999,244.369995
2020-04-24,10493.692627802884,789647.0170679998,237.0,244.0,236.509995,241.039993
2020-04-27,11643.48501512289,797935.342932,248.300003,255.0,241.490005,243.570007
2020-04-28,11989.959174522883,798099.1036200001,250.0,250.0,242.550003,243.619995
2020-04-29,127196.3886066029,692424.7087680001,246.5,247.990005,242.550003,246.589996
2020-04-30,133453.79048048292,703319.7628080001,256.5,268.799988,247.550003,250.470001
2020-05-04,139916.8631632029,674762.408424,251.5,265.0,237.550003,240.300003
2020-05-05,141763.16737520293,673639.183152,247.0,247.0,235.199997,239.899994
2020-05-06,144092.27008516295,669623.7628080001,244.0,245.990005,235.550003,238.470001
2020-05-07,144911.68409920298,668640.94596,238.0,240.779999,235.050003,238.119995
2020-05-08,33615.985107882996,785945.1731039998,252.679993,252.679993,238.149994,239.910004
2020-05-11,259835.21897656302,566607.59766,240.399994,249.0,234.550003,242.139999
2020-05-12,260666.43897656302,565484.4093599999,242.0,242.869995,238.0,241.660004
2020-05-13,147521.619912563,683916.4743840001,248.0,250.660004,241.0,243.559998
2020-05-14,148352.839912563,687426.4743840001,243.0,245.5,238.0,244.809998
2020-05-15,36446.664447203046,795740.380344,248.0,248.0,241.589996,242.899994
2020-05-18,155171.89907648304,663137.2912319999,245.0,245.5,233.600006,236.160004
2020-05-19,46118.46883120302,772939.4465519999,243.0,243.0,235.0,235.940002
2020-05-20,268980.328976563,562699.80234,240.0,241.25,235.0,240.470001
2020-05-21,269807.868976563,568175.39532,241.5,244.25,237.0,242.809998
2020-05-22,44737.30944456298,789057.3632760001,243.600006,245.0,240.059998,240.860001
2020-05-26,272319.55457188305,568292.40234,242.800003,245.0,238.0,242.860001
2020-05-27,47422.15316788305,790990.190172,247.0,247.0,239.100006,241.449997
2020-05-28,274828.5085859231,573534.01404,243.0,245.399994,238.0,245.100006
2020-05-29,275675.7245718831,589188.5836199999,245.899994,252.210007,242.699997,251.789993
2020-06-01,276551.62173912313,594734.4093599999,254.440002,255.899994,250.789993,254.160004
2020-06-02,277423.82173912314,600514.2117,256.0,258.850006,250.0,256.630005
2020-06-03,278313.08173912315,606294.01404,259.880005,262.0,254.5,259.100006
2020-06-04,279192.64173912315,604305.0,260.0,262.75,252.0,258.25
2020-06-05,280086.9217391232,616660.19766,262.880005,264.0,256.0,263.529999
2020-06-08,33282.44875912319,865551.9305159999,268.0,270.0,263.149994,264.209991
2020-06-09,281930.3664689232,615490.19766,263.5,267.970001,261.519989,263.029999
2020-06-10,286340.0038335233,616964.40936,273.600006,273.600006,261.0,263.660004
2020-06-11,44374.64898152331,848549.483964,264.5,265.5,258.0,259.019989
2020-06-12,291290.9038607634,610248.62106,269.399994,282.299988,252.0,260.790009
2020-06-15,415143.92531488347,485110.10808000003,260.0,265.690002,255.0,259.140015
2020-06-16,173417.24063488346,728002.1080799999,265.0,265.0,257.25,259.26001
2020-06-17,295602.2466208435,609453.02808,260.0,261.790009,255.699997,260.450012
2020-06-18,418740.4281476435,487262.896848,261.0,273.899994,257.0,260.290009
2020-06-19,419639.0728774435,493066.10808000003,261.299988,264.0,257.359985,263.390015
2020-06-22,420556.5389336035,501022.10808000003,265.299988,269.75,262.450012,267.640015
2020-06-23,421481.5989336035,510194.896848,264.5,273.0,264.5,272.540009
2020-06-24,168527.5989336035,759564.0,276.0,276.880005,270.0,270.5
2020-06-25,295832.3989336035,633718.81638,268.0,272.839996,267.049988,270.820007
2020-06-26,171050.34174160348,758272.3452720001,273.399994,273.980011,269.109985,270.040009
2020-06-29,426183.2209055235,504129.577536,270.0,274.75,264.5,269.299988
2020-06-30,301077.45762952353,629062.16958,271.0,271.970001,267.320007,268.829987
2020-07-01,428031.1585382836,504354.26433599996,272.0,272.0,261.0,269.420013
2020-07-02,428031.1585382836,507592.78876799997,271.0,274.0,269.119995,271.149994
2020-07-03,428031.1585382836,509745.577536,270.0,274.0,270.0,272.299988
2020-07-06,428975.4265663636,511580.158128,276.0,277.920013,270.100006,273.279999
2020-07-07,429924.3573570036,515867.05310399993,275.299988,276.220001,271.309998,275.570007
2020-07-08,302855.1770888436,640083.62106,277.5,277.5,270.799988,273.540009
2020-07-09,445924.01683980366,511917.103152,281.700012,290.0,272.869995,273.459991
2020-07-10,446870.3907836437,513433.419408,274.399994,275.0,270.549988,274.269989
2020-07-13,449736.14435412374,511598.896848,285.0,285.0,271.0,273.290009
2020-07-14,451218.15137412376,508734.73872,273.290009,274.799988,269.859985,271.76001
2020-07-15,578456.7690839237,378785.172636,271.75,273.950012,269.089996,269.790009
2020-07-16,326602.57189192367,632080.7883,273.700012,273.769989,268.029999,270.119995
2020-07-17,710136.3140865635,257484.23625599997,273.0,276.170013,269.119995,275.089996
2020-07-20,711086.1340865635,258541.920936,278.0,288.0,271.5,276.220001
2020-07-21,452595.6861305635,517982.422464,284.5,284.5,275.630005,276.700012
2020-07-22,583510.8712331236,388093.698252,276.700012,278.700012,273.579987,276.420013
2020-07-23,583510.8712331236,391028.05404,277.299988,279.299988,276.420013,278.51001
2020-07-24,585937.6509612035,386914.301748,279.0,279.850006,267.399994,275.579987
2020-07-27,461524.1881083634,509277.577536,285.0,285.0,271.429993,272.049988
2020-07-28,718712.1455274433,257259.60561600002,272.799988,275.700012,268.0,274.850006
2020-07-29,590803.2217386032,386577.35438399995,285.0,285.0,271.579987,275.339996
2020-07-30,591759.1085854032,388472.76280799997,276.299988,278.0,273.01001,276.690002
2020-07-31,721580.8378946832,261761.76374400003,274.75,281.660004,273.709991,279.660004
2020-08-03,722419.4178946832,261799.211232,280.0,282.850006,240.0,279.700012
2020-08-04,722419.4178946832,262735.21123200003,280.0,281.660004,279.100006,280.700012
2020-08-05,591730.4178946832,393471.0,282.5,284.399994,279.25,280.25
2020-08-06,724358.3478946832,264429.36936,282.0,283.880005,275.0,282.51001
2020-08-07,725334.0878946832,265814.63064,284.0,285.0,279.0,283.98999
2020-08-10,726175.5819087232,269511.841872,285.399994,289.0,241.050003,287.940002
2020-08-11,731853.2901322832,268201.448424,298.700012,298.700012,286.0,286.540009
2020-08-12,869447.0115585632,133342.566084,294.399994,294.399994,281.200012,284.920013
2020-08-13,1004760.1252753233,0,278.649994,288.170013,278.649994,287.970001
2020-08-14,872054.0462113232,133880.76327599998,288.899994,290.0,283.559998,286.070007
2020-08-17,1006739.9221221232,0,286.0,290.799988,282.200012,285.929993
2020-08-18,1007727.1701502032,0,286.0,290.059998,282.100006,289.619995
2020-08-19,1008679.2662063631,0,291.5,307.0,272.200012,289.410004
2020-08-20,1009678.4262063631,0,285.5,298.0,285.5,288.269989
2020-08-21,1010651.4222625231,0,278.200012,331.5,278.200012,289.470001
2020-08-24,876244.4051426031,135359.64514799998,332.899994,332.899994,272.100006,289.230011
2020-08-25,877621.9846702431,135996.118128,332.600006,332.600006,286.200012,290.589996
2020-08-26,743241.872279523,272039.05404,334.200012,334.200012,289.26001,290.640015
2020-08-27,744874.0560965231,273078.0,334.200012,334.200012,289.0,291.75
2020-08-28,882640.3950884432,137058.47298,318.0,318.0,285.649994,292.859985
2020-08-31,889725.9362740831,131961.960468,336.799988,336.799988,275.299988,281.970001
2020-09-01,1022674.5363467631,0,281.970001,324.299988,280.109985,283.040009
2020-09-02,889125.6796227632,134517.23672400002,298.0,298.0,277.0,287.429993
2020-09-03,890281.6357340033,135125.64514799998,290.429993,296.200012,287.109985,288.730011
2020-09-04,1026530.6194297633,0,251.199997,332.0,251.199997,282.51001
2020-09-07,895545.7227057633,131943.23672400002,300.0,324.899994,274.0,281.929993
2020-09-08,767172.2932010033,261649.448424,324.200012,324.200012,278.799988,279.540009
2020-09-09,900490.8973669633,130899.605616,330.0,330.0,275.0,279.700012
2020-09-10,901314.0962311233,132022.802808,300.0,330.0,277.0,282.100006
2020-09-11,902230.4499253232,133052.39438399998,294.5,294.5,274.290009,284.299988
2020-09-14,904263.2431552833,132972.84234,292.0,297.200012,274.290009,284.130005
2020-09-15,904674.9785986831,134545.31532,326.700012,326.700012,283.0,287.48999
2020-09-16,906265.8184480432,134905.68468,297.600006,297.600006,270.200012,288.26001
2020-09-17,1043056.5239888831,0,250.800003,296.600006,250.800003,288.01001
2020-09-18,908927.6988408832,135125.64514799998,300.0,300.0,285.0,288.730011
2020-09-21,914515.3272642832,131498.64514799998,300.0,300.0,271.399994,280.980011
2020-09-22,1047941.7788637631,0,270.0,299.0,270.0,275.899994
2020-09-23,791295.266351763,257596.551576,295.700012,295.700012,273.179993,275.209991
2020-09-24,923889.6296048829,126851.394384,300.0,300.0,252.0,271.049988
2020-09-25,922958.4414787628,129621.960468,290.940002,290.940002,254.800003,276.970001
2020-09-28,922815.2834234429,131667.118128,290.0,290.0,267.0,281.339996
2020-09-29,792867.6197527229,263118.94596,289.0,289.0,280.0,281.109985
2020-09-30,926343.3546823631,132060.23672400002,300.0,300.0,278.299988,282.179993
2020-10-01,927512.9347096031,132823.079064,300.0,300.0,270.0,283.809998
2020-10-05,929294.5426922431,132986.881872,300.0,300.0,272.0,284.160004
2020-10-06,930497.2656230432,133712.275788,300.0,300.0,267.100006,285.709991
2020-10-07,932943.0898570032,133206.84234,296.0,296.0,268.600006,284.630005
2020-10-08,934120.9978124031,134011.802808,293.0,293.0,282.0,286.350006
2020-10-09,935974.5414564833,134152.197192,300.0,300.0,283.5,286.649994
2020-10-12,938887.8145364033,133225.566084,293.0,293.0,281.0,284.670013
2020-10-13,807500.9320692433,266329.448424,300.0,300.0,283.0,284.540009
2020-10-14,942106.8430553633,133950.960468,296.0,296.0,275.0,286.220001
2020-10-15,945836.0875120432,132186.60561600002,292.0,292.0,275.5,282.450012
2020-10-16,946998.4424602032,132996.23672400002,289.950012,289.950012,281.0,284.179993
2020-10-19,814359.7006154433,267752.158128,292.0,292.0,283.660004,286.059998
2020-10-20,816722.7544368033,266928.47344800003,293.0,293.0,283.75,285.179993
2020-10-21,952358.9283302432,133599.960468,303.0,303.0,281.890015,285.470001
2020-10-22,954020.6732827633,133876.079064,300.0,300.0,268.299988,286.059998
2020-10-23,956044.9875214035,133824.60561600002,292.0,292.0,278.0,285.950012
2020-10-26,1091738.4432076034,0,248.800003,291.420013,248.800003,282.040009
2020-10-27,1092595.1151795234,0,245.399994,289.0,245.399994,287.269989
2020-10-28,826888.1151795234,266526.0,293.0,293.0,283.0,284.75
2020-10-29,962350.2707955232,133169.39438399998,289.0,289.0,268.0,284.549988
2020-10-30,964230.5972513632,133220.881872,330.0,330.0,267.5,284.660004
2020-11-02,965722.5218580832,133693.566084,292.0,292.0,277.0,285.670013
2020-11-03,966956.7887509231,134442.35485200002,294.200012,294.200012,281.0,287.269989
2020-11-04,968034.375847363,135284.76327599998,295.0,295.0,261.399994,289.070007
2020-11-05,967894.2695641231,137428.197192,299.0,299.0,283.0,293.649994
2020-11-06,969413.3958201231,137914.920936,346.5,346.5,279.600006,294.690002
2020-11-09,969447.025029483,139903.920936,303.0,303.0,283.0,298.940002
2020-11-10,972405.638154843,138944.52702,343.799988,343.799988,272.0,296.890015
2020-11-11,972831.4325168831,140591.881872,309.0,309.0,294.799988,300.410004
2020-11-12,1115390.805179523,0,261.399994,320.0,261.399994,302.390015
2020-11-13,973679.0600315231,142730.64514799998,312.0,312.0,291.0,304.980011
2020-11-14,973911.8260150033,144588.60561600002,350.700012,350.700012,292.0,308.950012
2020-11-17,975914.1285953235,144719.64514799998,321.0,321.0,299.700012,309.230011
2020-11-18,977613.9483228037,145154.881872,319.0,319.0,300.0,310.160004
2020-11-19,1124800.0829573637,0,269.799988,319.0,269.799988,309.940002
2020-11-20,1125743.0109854436,0,269.600006,318.0,269.600006,312.720001
2020-11-23,1126806.4749292836,0,315.950012,316.730011,303.299988,315.690002
2020-11-24,831138.1200772836,295850.867832,324.0,324.0,315.690002,316.079987
2020-11-25,983239.8384778036,147026.881872,315.700012,329.0,311.5,314.160004
2020-11-26,983359.4638479237,147845.881872,328.0,328.0,311.540009,315.910004
2020-11-27,984889.9793906438,148463.64514799998,324.0,324.0,297.0,317.230011
2020-12-01,984960.7061381238,150588.35485200002,327.0,327.0,309.0,321.769989
2020-12-02,985963.7617306437,151795.802808,370.0,370.0,309.0,324.350006
2020-12-03,987377.1739701235,152633.52702,333.0,333.0,317.880005,326.140015
2020-12-04,835231.4450283234,306577.448424,368.5,368.5,326.140015,327.540009
2020-12-07,989869.4014352834,154716.118128,336.0,336.0,325.559998,330.589996
2020-12-08,992098.0049565632,154772.275788,338.0,338.0,321.0,330.709991
2020-12-09,994030.4867784431,155109.23672400002,338.0,338.0,316.5,331.429993
2020-12-10,995176.5067784431,155151.35485200002,334.0,334.0,327.0,331.519989
2020-12-11,996921.3177416831,155652.118128,338.0,339.399994,321.0,332.589996
2020-12-14,997839.214242963,157060.802808,342.0,342.0,330.5,335.600006
2020-12-15,844795.262739043,311575.68468,343.0,343.0,332.25,332.880005
2020-12-16,1159534.173502443,0,338.0,338.0,321.0,334.649994
2020-12-17,848477.9763104429,312296.394384,343.0,343.0,331.0,333.649994
2020-12-18,1006050.2064382029,156831.47298,343.0,343.0,290.299988,335.109985
2020-12-21,1012758.2478641629,152394.84234,338.0,339.779999,313.200012,325.630005
2020-12-22,1013487.7190955628,153869.039532,334.0,334.0,303.0,328.779999
2020-12-23,1169638.8350790427,0,336.0,336.0,322.450012,334.459991
2020-12-24,1014011.8541430427,156751.920936,343.0,343.0,321.0,334.940002
2020-12-28,1014755.3620990427,158352.47298,343.0,343.0,334.059998,338.359985
2020-12-29,858707.4063608425,316686.236256,347.0,347.0,335.98999,338.339996
2020-12-30,1018885.7441433225,158886.0,345.0,345.0,318.0,339.5
2020-12-31,861541.0841433224,318492.70970400004,344.950012,344.950012,337.980011,340.269989
2021-01-01,1022687.2541433224,160144.920936,345.0,345.0,339.0,342.190002
2021-01-04,1021506.3456926823,162218.15766,354.0,354.0,341.190002,346.619995
2021-01-05,1186137.4733526823,0,354.0,354.0,341.630005,351.380005
2021-01-06,1022017.6351968423,165339.724212,359.0,359.0,347.950012,353.290009
2021-01-07,1023748.4795310422,166013.64514799998,368.100006,368.100006,332.100006,354.730011
2021-01-08,857669.0564505223,334395.36936,363.0,363.0,355.0,357.26001
2021-01-11,858984.3537653224,335677.68468,368.0,403.700012,356.160004,358.630005
2021-01-12,859601.8213034424,336800.867832,368.0,368.0,359.0,359.829987
2021-01-13,866267.6944106023,333805.68468,365.230011,367.899994,353.350006,356.630005
2021-01-14,1034891.9716260823,167333.39438399998,363.0,363.0,341.0,357.549988
2021-01-15,1039097.9233020023,165559.68468,365.0,365.0,336.100006,353.76001
2021-01-18,883241.7638928022,323331.841872,359.0,359.0,344.0,345.440002
2021-01-19,1209420.4560100823,0,356.0,356.0,314.399994,353.029999
2021-01-20,1045119.7432299224,165522.23672400002,359.0,359.0,348.299988,353.679993
2021-01-21,1048678.0079371624,164408.39438399998,363.0,363.0,343.0,351.299988
2021-01-22,887842.1634570023,327038.394384,359.0,359.0,348.200012,349.399994
2021-01-25,894309.0096130823,322929.36936,359.0,359.0,344.0,345.01001
2021-01-27,900132.5904998821,319756.31532,354.0,354.0,340.109985,341.619995
2021-01-28,1063505.0955022022,159157.433916,349.950012,349.950012,310.899994,340.079987
2021-01-29,913375.0172053621,311491.448424,350.0,350.0,330.630005,332.790009
2021-02-01,1227319.4037620418,0,340.0,371.130005,324.579987,341.850006
2021-02-02,1065183.9384420416,163327.31532,356.0,356.0,340.25,348.98999
2021-02-03,1067051.1245752415,163860.84234,356.0,356.0,336.0,350.130005
2021-02-04,1067457.4944026414,165877.920936,359.0,359.0,341.0,354.440002
2021-02-05,1070495.2796960014,165213.35485200002,365.0,365.0,322.5,353.019989
2021-02-08,1071157.5337125214,166982.39438399998,363.0,363.0,340.0,356.799988
2021-02-09,1073912.7511043614,166696.920936,365.0,365.0,347.0,356.190002
2021-02-10,1075914.5542575612,167164.920936,363.0,372.0,348.049988,357.190002
2021-02-11,1076894.345411001,168662.52702,368.0,368.0,349.100006,360.390015
2021-02-12,909141.253957201,338785.21123200003,367.450012,367.450012,359.589996,361.950012
2021-02-15,1250600.6249386407,0,368.0,368.0,355.0,365.320007
2021-02-16,1080370.5370104809,171479.881872,374.0,374.0,356.049988,366.410004
2021-02-17,1254394.373757361,0,358.200012,371.950012,358.200012,367.25
2021-02-18,1255662.099813521,0,372.700012,372.700012,360.950012,369.589996
2021-02-19,916160.863089521,340825.68468,374.799988,374.799988,361.299988,364.130005
2021-02-22,922387.3089047608,336557.52655199997,369.200012,369.700012,358.0,359.570007
2021-02-23,1093162.4767373607,168662.52702,368.0,368.0,312.799988,360.390015
2021-02-24,1094256.4271555608,170075.881872,368.0,369.299988,354.0,363.410004
2021-02-25,1094387.5528714806,172500.118128,374.0,374.0,364.23999,368.589996
2021-02-26,1095648.8548434007,168770.15766,359.149994,372.0,358.100006,360.619995
2021-03-01,758262.9729714007,507419.645616,368.0,368.0,359.5,361.410004
2021-03-02,1099422.8736621207,172242.724212,368.0,368.73999,354.0,368.040009
2021-03-03,1099884.4948434008,174606.118128,378.0,378.0,363.0,373.089996
2021-03-04,1277059.8894228807,0,378.0,378.0,358.640015,374.709991
2021-03-05,932228.1401868807,345636.70970400004,383.0,383.0,367.549988,369.269989
2021-03-08,1108541.926943081,172378.433916,387.0,387.0,363.049988,368.329987
2021-03-09,941018.0508142409,342332.63064,378.0,378.0,363.309998,365.73999
2021-03-10,941728.179142081,343980.0,372.899994,372.899994,365.5,367.5
2021-03-12,1117863.610277921,170749.802808,372.799988,379.899994,361.049988,364.850006
2021-03-15,1121501.3011140008,169650.0,412.299988,412.299988,358.25,362.5
2021-03-16,1124121.2276926409,169551.724212,372.0,372.0,355.809998,362.290009
2021-03-17,961167.3575707609,334292.394384,369.679993,369.679993,356.049988,357.149994
2021-03-18,1133065.4754306008,165611.15766,363.899994,367.0,350.100006,353.869995
2021-03-19,1134463.0877978408,166664.15766,363.0,363.0,344.559998,356.119995
2021-03-22,1135245.5270344408,168363.0,365.0,365.0,351.0,359.75
2021-03-23,1135916.3177972408,170197.566084,372.799988,372.799988,354.01001,363.670013
2021-03-24,1140567.5299101607,168068.15766,369.600006,369.600006,355.100006,359.119995
2021-03-25,981356.1644667608,329004.0,368.0,368.0,350.51001,351.5
2021-03-26,1147193.1852574009,166378.68468,365.0,365.0,345.549988,355.51001
2021-03-30,1148708.929715001,167347.433916,368.0,368.0,352.51001,357.579987
2021-03-31,1150163.6775300012,168386.39438399998,367.5,367.5,353.049988,359.799988
2021-04-01,1151218.418665841,169837.197192,367.399994,367.940002,354.0,362.899994
2021-04-05,1155118.7249716409,168456.60561600002,367.399994,372.0,355.209991,359.950012
2021-04-06,987504.9677518009,338635.448424,367.399994,367.399994,359.01001,361.790009
2021-04-07,1328600.8407327207,0,368.0,368.0,351.0,365.600006
2021-04-08,1157471.9668167208,172378.433916,373.0,374.0,356.0,368.329987
2021-04-09,1158750.9028728807,172982.15766,369.940002,371.899994,364.200012,369.619995
2021-04-12,1002192.2634680406,330988.31532,374.0,374.0,352.0,353.619995
2021-04-13,1169321.6434674405,166804.566084,373.799988,373.799988,350.01001,356.420013
2021-04-15,1171172.8500642804,167417.64514799998,373.200012,373.200012,346.0,357.730011
2021-04-16,1341089.2877199203,0,364.950012,364.950012,354.200012,362.709991
2021-04-19,1175392.1944166801,166930.920936,364.950012,364.950012,351.570007,356.690002
2021-04-20,1177328.9012860402,167459.76327599998,363.0,363.0,346.0,357.820007
2021-04-22,1179597.4166066402,167675.039532,362.950012,362.950012,350.049988,358.279999
2021-04-23,1349760.8465339602,0,351.0,363.899994,351.0,359.160004
2021-04-26,1182446.4795139602,168545.52702,368.0,368.0,351.0,360.140015
2021-04-27,1353500.31180416,0,364.950012,364.950012,354.25,363.23999
2021-04-28,1354608.265748,0,368.0,368.0,316.049988,364.589996
2021-04-29,1355875.85140884,0,360.920013,370.040009,360.920013,364.269989
2021-04-30,1357127.3129854398,0,367.950012,367.950012,356.619995,364.339996
2021-05-03,1358370.96377608,0,368.0,369.450012,354.309998,366.459991
2021-05-04,1017999.23956408,341902.079064,371.0,371.0,362.01001,365.279999
2021-05-05,1362173.0210181999,0,371.25,371.25,356.0,369.73999
2021-05-06,1188975.49075004,174465.724212,377.450012,377.450012,361.049988,372.790009
2021-05-07,1191092.7239308,174943.079064,379.0,379.0,366.309998,373.809998
2021-05-10,1191663.4134402403,176974.197192,383.0,383.0,367.26001,378.149994
2021-05-11,1194051.1562754805,177222.23672400002,384.200012,384.200012,372.529999,378.679993
2021-05-12,1196062.8997785607,177854.039532,386.0,386.0,374.299988,380.029999
2021-05-14,1025169.0559618806,350850.236256,386.0,387.799988,373.200012,374.839996
2021-05-17,1202426.299038041,176754.23672400002,383.0,383.0,371.160004,377.679993
2021-05-18,1381819.998129281,0,386.0,386.0,374.0,382.76001
2021-05-19,1383150.690496521,0,387.0,389.0,378.929993,387.100006
2021-05-20,1022519.2565805211,361558.079064,393.0,393.0,384.299988,386.279999
2021-05-21,1206143.678011761,180891.35485200002,396.0,396.0,336.100006,386.519989
2021-05-24,1206541.492228121,183030.118128,398.200012,404.98999,336.299988,391.089996
2021-05-25,1026603.526857401,364721.763744,397.0,397.899994,388.850006,389.660004
2021-05-26,1212710.8583842013,182286.0,396.0,396.0,374.0,389.5
2021-05-27,1031049.8997882012,366481.448424,396.0,396.0,389.049988,391.540009
2021-05-28,1032698.5428461612,366612.47344800003,396.0,396.880005,391.25,391.679993
2021-05-31,1403219.9519374012,0,396.0,415.200012,387.0,393.589996
2021-06-01,1220099.5381213212,184490.275788,399.0,399.0,389.649994,394.209991
2021-06-02,1407320.7566672014,0,399.0,402.0,383.0,401.140015
2021-06-03,1408712.1566672015,0,406.950012,408.98999,396.0,405.670013
2021-06-04,1410119.8506110418,0,409.950012,410.799988,400.549988,407.160004
2021-06-07,1220676.2473350419,190859.76327599998,412.950012,414.700012,403.0,407.820007
2021-06-08,1414214.672187642,0,354.799988,414.0,354.799988,410.119995
2021-06-09,1225442.1992076419,189965.881872,410.0,415.950012,403.359985,405.910004
2021-06-10,1417041.316917442,0,411.899994,412.850006,401.0,410.869995
2021-06-11,1226300.141669522,192146.76327599998,415.950012,416.0,400.100006,410.570007
2021-06-14,1229537.9949684022,191772.35485200002,414.0,414.899994,403.790009,409.769989
2021-06-15,1230941.3905609222,192273.118128,414.0,414.0,409.850006,410.839996
2021-06-16,1043914.3328010024,381382.551576,414.0,414.0,405.100006,407.459991
2021-06-17,1236225.7675809225,188533.802808,370.799988,410.0,370.799988,402.850006
2021-06-18,1049829.4551410025,375541.920936,405.649994,405.700012,391.100006,401.220001
2021-06-21,1051219.3575082426,377526.236256,405.0,405.0,395.679993,403.339996
2021-06-22,1240400.1475809228,190583.64514799998,402.0,411.0,402.0,407.230011
2021-06-23,1056012.7859548028,377076.94596,415.0,415.0,401.649994,402.859985
2021-06-24,1435351.8028285229,0,400.0,408.899994,400.0,401.570007
2021-06-25,1436747.690856603,0,404.0,404.519989,397.600006,403.959991
2021-06-28,1060049.808984603,378059.763744,408.299988,408.799988,401.0,403.910004
2021-06-29,1251838.7124833232,189614.881872,408.25,408.299988,401.149994,405.160004
2021-06-30,1440986.4116472434,0,406.950012,407.0,403.0,403.459991
2021-07-01,1252710.0172632434,188721.0,406.950012,406.980011,402.299988,403.25
2021-07-02,1254025.6109110836,188898.84234,407.25,407.25,402.51001,403.630005
2021-07-05,1065666.4777578837,379089.36936,409.450012,409.450012,403.0,405.01001
2021-07-06,1446654.889284684,0,407.0,409.440002,403.640015,405.859985
2021-07-07,1448046.5232285243,0,408.0,408.0,396.049988,406.720001
2021-07-08,1258951.1288445243,190265.39438399998,408.950012,431.100006,404.049988,406.549988
2021-07-09,1450874.6311162044,0,409.25,409.390015,401.049988,408.040009
2021-07-12,1069683.9609442044,382318.551576,419.790009,419.790009,406.049988,408.459991
2021-07-13,1073305.2653059247,381036.236256,415.950012,415.98999,405.799988,407.089996
2021-07-14,1265946.1636337647,190480.68468,370.5,409.899994,370.5,407.01001
2021-07-15,1267353.3428431246,191131.197192,400.440002,410.820007,400.440002,408.399994
2021-07-16,1460688.9182085649,0,410.869995,411.450012,394.200012,409.76001
2021-07-19,1080658.878676565,381916.079064,471.200012,471.200012,404.0,408.029999
2021-07-20,1085487.379539885,379370.158128,414.0,414.0,402.5,405.309998
2021-07-22,1467793.9633383653,0,409.950012,410.76001,402.049988,409.73999
2021-07-23,1467793.9633383653,0,411.700012,411.98999,408.049988,410.01001
2021-07-26,1469210.1233383655,0,414.0,414.0,403.0,412.140015
2021-07-27,1470527.4233383655,0,375.0,474.0,375.0,409.709991
2021-07-28,1279537.5863183658,192413.52702,415.950012,415.950012,405.25,411.140015
2021-07-29,1280895.940262206,192245.039532,386.549988,412.980011,386.549988,410.779999
2021-07-30,1476171.1164962463,0,412.950012,416.0,403.049988,413.459991
2021-08-02,1476171.1164962463,0,410.049988,475.450012,410.049988,416.480011
2021-08-03,1477616.7164962464,0,419.5,419.940002,411.0,418.200012
2021-08-04,1088774.2435162463,389244.94596,421.950012,422.609985,415.0,415.859985
2021-08-05,1287371.3812260465,194730.118128,419.0,421.0,412.75,416.089996
2021-08-06,1288213.7768420465,195263.64514799998,418.950012,419.0,414.049988,417.230011
2021-08-09,1484778.3412260467,0,379.700012,471.450012,379.700012,415.480011
2021-08-10,1099820.2621620467,386156.158128,418.950012,418.950012,410.0,412.559998
2021-08-11,1297073.9256607671,192020.39438399998,418.950012,418.950012,405.350006,410.299988
2021-08-12,1491968.5239886073,0,413.0,414.73999,407.0,413.470001
2021-08-13,1106500.3267966073,387129.605616,417.950012,417.950012,410.049988,413.600006
2021-08-16,1496295.3259605279,0,418.0,418.0,407.0,414.359985
2021-08-17,1497560.9459605278,0,360.5,476.450012,360.5,415.899994
2021-08-18,1499009.2259605278,0,419.0,422.0,412.0,418.320007
2021-08-20,1113363.1864285278,386596.079064,419.399994,422.0,411.0,413.029999
2021-08-23,1117800.611035848,384920.63064,419.0,419.700012,409.5,411.23999
2021-08-24,1506208.6234528883,0,415.950012,417.0,403.049988,414.51001
2021-08-25,1313860.6234528883,194215.31532,418.950012,419.0,411.0,414.98999
2021-08-26,1508979.9254248084,0,419.399994,419.73999,377.649994,417.730011
2021-08-27,1312845.5712128086,197514.724212,492.850006,492.850006,392.75,422.040009
2021-08-30,1513307.796610769,0,424.950012,431.0,416.049988,428.200012
2021-08-31,1311667.008214609,203055.84234,492.350006,492.350006,402.549988,433.880005
2021-09-01,1517572.1689780091,0,377.5,498.950012,377.5,438.140015
2021-09-02,1519093.135034169,0,442.950012,444.0,432.950012,438.75
2021-09-03,1519093.135034169,0,436.049988,446.950012,436.049988,445.579987
2021-09-06,1102610.582990169,416828.867832,449.890015,454.880005,444.589996,445.329987
2021-09-07,1316143.358928489,207581.39438399998,448.950012,449.940002,427.459991,443.549988
2021-09-08,1317609.570900409,208128.960468,416.899994,447.799988,416.899994,444.720001
2021-09-09,1318823.695952249,209462.76327599998,454.0,454.0,437.0,447.570007
2021-09-13,1321103.5537848491,210314.52702,454.0,454.0,443.049988,449.390015
2021-09-14,1322477.733784849,210946.31532,391.0,453.799988,391.0,450.73999
2021-09-15,1535816.022131209,0,455.950012,455.950012,410.200012,451.829987
2021-09-16,1537381.3821312091,0,454.950012,456.970001,445.0,455.26001
2021-09-17,1114777.3821312091,423774.0,463.0,463.0,450.25,452.75
